2000, 03, 30, 02, 6.3566E+00
2000, 03, 30, 03, 6.2816E+00
2000, 03, 30, 04, 6.2071E+00
2000, 03, 30, 05, 6.1411E+00
2000, 03, 30, 06, 6.0731E+00
2000, 03, 30, 07, 6.0061E+00
2000, 03, 30, 08, 8.2946E+00
2000, 03, 30, 09, 1.0584E+01
2000, 03, 30, 10, 1.2874E+01
2000, 03, 30, 11, 1.3592E+01
2000, 03, 30, 12, 1.4310E+01
2000, 03, 30, 13, 1.5026E+01
2000, 03, 30, 14, 1.5162E+01
2000, 03, 30, 15, 1.5298E+01
2000, 03, 30, 16, 1.5432E+01
2000, 03, 30, 17, 1.4317E+01
2000, 03, 30, 18, 1.3199E+01
2000, 03, 30, 19, 1.2083E+01
2000, 03, 30, 20, 1.0797E+01
2000, 03, 30, 21, 9.5116E+00
2000, 03, 30, 22, 8.2251E+00
2000, 03, 30, 23, 7.3736E+00
2000, 03, 30, 24, 6.5211E+00
2000, 03, 31, 01, 5.6686E+00
2000, 03, 31, 02, 4.9156E+00
2000, 03, 31, 03, 4.1626E+00
2000, 03, 31, 04, 3.4096E+00
2000, 03, 31, 05, 3.7886E+00
2000, 03, 31, 06, 4.1661E+00
2000, 03, 31, 07, 4.5481E+00
2000, 03, 31, 08, 6.4231E+00
2000, 03, 31, 09, 8.2991E+00
2000, 03, 31, 10, 1.0177E+01
2000, 03, 31, 11, 1.1036E+01
2000, 03, 31, 12, 1.1894E+01
2000, 03, 31, 13, 1.2754E+01
2000, 03, 31, 14, 1.3214E+01
2000, 03, 31, 15, 1.3676E+01
2000, 03, 31, 16, 1.4137E+01
2000, 03, 31, 17, 1.3094E+01
2000, 03, 31, 18, 1.2051E+01
2000, 03, 31, 19, 1.1008E+01
2000, 03, 31, 20, 1.0354E+01
2000, 03, 31, 21, 9.7001E+00
2000, 03, 31, 22, 9.0461E+00
2000, 03, 31, 23, 8.2546E+00
2000, 03, 31, 24, 7.4646E+00
2000, 04, 01, 01, 6.7362E+00
2000, 04, 01, 02, 5.9377E+00
2000, 04, 01, 03, 5.1412E+00
2000, 04, 01, 04, 4.3437E+00
2000, 04, 01, 05, 4.6512E+00
2000, 04, 01, 06, 4.9597E+00
2000, 04, 01, 07, 5.2692E+00
2000, 04, 01, 08, 8.2287E+00
2000, 04, 01, 09, 1.1188E+01
2000, 04, 01, 10, 1.4150E+01
2000, 04, 01, 11, 1.5473E+01
2000, 04, 01, 12, 1.6796E+01
2000, 04, 01, 13, 1.8118E+01
2000, 04, 01, 14, 1.8707E+01
2000, 04, 01, 15, 1.9295E+01
2000, 04, 01, 16, 1.9885E+01
2000, 04, 01, 17, 1.7806E+01
2000, 04, 01, 18, 1.5728E+01
2000, 04, 01, 19, 1.3649E+01
2000, 04, 01, 20, 1.2407E+01
2000, 04, 01, 21, 9.9222E+00
2000, 04, 01, 22, 9.4577E+00
2000, 04, 01, 23, 8.9922E+00
2000, 04, 01, 24, 8.5272E+00
2000, 04, 02, 01, 8.3702E+00
2000, 04, 02, 02, 8.2142E+00
2000, 04, 02, 03, 8.0572E+00
2000, 04, 02, 04, 8.6952E+00
2000, 04, 02, 05, 9.3312E+00
2000, 04, 02, 06, 9.9672E+00
2000, 04, 02, 07, 1.2586E+01
2000, 04, 02, 08, 1.5205E+01
2000, 04, 02, 09, 1.7821E+01
2000, 04, 02, 10, 1.8229E+01
2000, 04, 02, 11, 1.8637E+01
2000, 04, 02, 12, 1.9046E+01
2000, 04, 02, 13, 1.8026E+01
2000, 04, 02, 14, 1.7005E+01
2000, 04, 02, 15, 1.5984E+01
2000, 04, 02, 16, 1.5572E+01
2000, 04, 02, 17, 1.5159E+01
2000, 04, 02, 18, 1.4746E+01
2000, 04, 02, 19, 1.4349E+01
2000, 04, 02, 20, 1.3951E+01
2000, 04, 02, 21, 1.3554E+01
2000, 04, 02, 22, 1.3259E+01
2000, 04, 02, 23, 1.2963E+01
2000, 04, 02, 24, 1.2668E+01
2000, 04, 03, 01, 1.2427E+01
2000, 04, 03, 02, 1.2187E+01
2000, 04, 03, 03, 1.1948E+01
2000, 04, 03, 04, 1.2630E+01
2000, 04, 03, 05, 1.3310E+01
2000, 04, 03, 06, 1.3992E+01
2000, 04, 03, 07, 1.5147E+01
2000, 04, 03, 08, 1.6303E+01
2000, 04, 03, 09, 1.7460E+01
2000, 04, 03, 10, 1.8376E+01
2000, 04, 03, 11, 1.9291E+01
2000, 04, 03, 12, 2.0208E+01
2000, 04, 03, 13, 2.1245E+01
2000, 04, 03, 14, 2.2281E+01
2000, 04, 03, 15, 2.3318E+01
2000, 04, 03, 16, 2.2191E+01
2000, 04, 03, 17, 2.1064E+01
2000, 04, 03, 18, 1.9936E+01
2000, 04, 03, 19, 1.9753E+01
2000, 04, 03, 20, 1.9572E+01
2000, 04, 03, 21, 1.9388E+01
2000, 04, 03, 22, 1.9039E+01
2000, 04, 03, 23, 1.8691E+01
2000, 04, 03, 24, 1.8343E+01
2000, 04, 04, 01, 1.8331E+01
2000, 04, 04, 02, 1.8320E+01
2000, 04, 04, 03, 1.8308E+01
2000, 04, 04, 04, 1.8062E+01
2000, 04, 04, 05, 1.7814E+01
2000, 04, 04, 06, 1.7568E+01
2000, 04, 04, 07, 1.7705E+01
2000, 04, 04, 08, 1.7844E+01
2000, 04, 04, 09, 1.7983E+01
2000, 04, 04, 10, 1.7726E+01
2000, 04, 04, 11, 1.7471E+01
2000, 04, 04, 12, 1.7215E+01
2000, 04, 04, 13, 1.6086E+01
2000, 04, 04, 14, 1.4957E+01
2000, 04, 04, 15, 1.3830E+01
2000, 04, 04, 16, 1.2921E+01
2000, 04, 04, 17, 1.2012E+01
2000, 04, 04, 18, 1.1103E+01
2000, 04, 04, 19, 9.5302E+00
2000, 04, 04, 20, 7.9557E+00
2000, 04, 04, 21, 6.3832E+00
2000, 04, 04, 22, 5.6002E+00
2000, 04, 04, 23, 4.8172E+00
2000, 04, 04, 24, 4.0357E+00
2000, 04, 05, 01, 3.7302E+00
2000, 04, 05, 02, 3.4252E+00
2000, 04, 05, 03, 3.1217E+00
2000, 04, 05, 04, 3.2672E+00
2000, 04, 05, 05, 3.4127E+00
2000, 04, 05, 06, 3.5582E+00
2000, 04, 05, 07, 4.8742E+00
2000, 04, 05, 08, 6.1887E+00
2000, 04, 05, 09, 7.5047E+00
2000, 04, 05, 10, 8.0472E+00
2000, 04, 05, 11, 8.5917E+00
2000, 04, 05, 12, 9.1347E+00
2000, 04, 05, 13, 9.7812E+00
2000, 04, 05, 14, 1.0427E+01
2000, 04, 05, 15, 1.1075E+01
2000, 04, 05, 16, 9.6277E+00
2000, 04, 05, 17, 8.1827E+00
2000, 04, 05, 18, 6.7357E+00
2000, 04, 05, 19, 5.9927E+00
2000, 04, 05, 20, 5.2497E+00
2000, 04, 05, 21, 4.5087E+00
2000, 04, 05, 22, 4.3977E+00
2000, 04, 05, 23, 4.2882E+00
2000, 04, 05, 24, 4.1787E+00
2000, 04, 06, 01, 4.4392E+00
2000, 04, 06, 02, 4.6997E+00
2000, 04, 06, 03, 4.9612E+00
2000, 04, 06, 04, 5.3352E+00
2000, 04, 06, 05, 5.7077E+00
2000, 04, 06, 06, 6.0797E+00
2000, 04, 06, 07, 9.1762E+00
2000, 04, 06, 08, 1.2268E+01
2000, 04, 06, 09, 1.5362E+01
2000, 04, 06, 10, 1.7484E+01
2000, 04, 06, 11, 1.9610E+01
2000, 04, 06, 12, 2.1733E+01
2000, 04, 06, 13, 2.2378E+01
2000, 04, 06, 14, 2.3022E+01
2000, 04, 06, 15, 2.3667E+01
2000, 04, 06, 16, 2.1341E+01
2000, 04, 06, 17, 1.9016E+01
2000, 04, 06, 18, 1.6691E+01
2000, 04, 06, 19, 1.5614E+01
2000, 04, 06, 20, 1.4539E+01
2000, 04, 06, 21, 1.3464E+01
2000, 04, 06, 22, 1.2333E+01
2000, 04, 06, 23, 1.1203E+01
2000, 04, 06, 24, 1.0073E+01
2000, 04, 07, 01, 9.4682E+00
2000, 04, 07, 02, 8.8647E+00
2000, 04, 07, 03, 8.2607E+00
2000, 04, 07, 04, 9.0482E+00
2000, 04, 07, 05, 9.8337E+00
2000, 04, 07, 06, 1.0622E+01
2000, 04, 07, 07, 1.2981E+01
2000, 04, 07, 08, 1.5341E+01
2000, 04, 07, 09, 1.7698E+01
2000, 04, 07, 10, 1.8439E+01
2000, 04, 07, 11, 1.9179E+01
2000, 04, 07, 12, 1.9921E+01
2000, 04, 07, 13, 2.0385E+01
2000, 04, 07, 14, 2.0849E+01
2000, 04, 07, 15, 2.1313E+01
2000, 04, 07, 16, 1.9289E+01
2000, 04, 07, 17, 1.7266E+01
2000, 04, 07, 18, 1.5244E+01
2000, 04, 07, 19, 1.4039E+01
2000, 04, 07, 20, 1.2834E+01
2000, 04, 07, 21, 1.1631E+01
2000, 04, 07, 22, 1.1416E+01
2000, 04, 07, 23, 1.1199E+01
2000, 04, 07, 24, 1.0984E+01
2000, 04, 08, 01, 1.0893E+01
2000, 04, 08, 02, 1.0803E+01
2000, 04, 08, 03, 1.0712E+01
2000, 04, 08, 04, 1.1023E+01
2000, 04, 08, 05, 1.1334E+01
2000, 04, 08, 06, 1.1644E+01
2000, 04, 08, 07, 1.4435E+01
2000, 04, 08, 08, 1.7225E+01
2000, 04, 08, 09, 2.0015E+01
2000, 04, 08, 10, 2.0994E+01
2000, 04, 08, 11, 2.1974E+01
2000, 04, 08, 12, 2.2951E+01
2000, 04, 08, 13, 2.2460E+01
2000, 04, 08, 14, 2.1970E+01
2000, 04, 08, 15, 2.1480E+01
2000, 04, 08, 16, 1.8413E+01
2000, 04, 08, 17, 1.5345E+01
2000, 04, 08, 18, 1.2279E+01
2000, 04, 08, 19, 1.0588E+01
2000, 04, 08, 20, 8.8947E+00
2000, 04, 08, 21, 7.2042E+00
2000, 04, 08, 22, 6.3062E+00
2000, 04, 08, 23, 5.4087E+00
2000, 04, 08, 24, 4.5112E+00
2000, 04, 09, 01, 3.7017E+00
2000, 04, 09, 02, 2.8922E+00
2000, 04, 09, 03, 2.0832E+00
2000, 04, 09, 04, 1.7937E+00
2000, 04, 09, 05, 1.5077E+00
2000, 04, 09, 06, 1.2192E+00
2000, 04, 09, 07, 2.2067E+00
2000, 04, 09, 08, 3.1932E+00
2000, 04, 09, 09, 4.1787E+00
2000, 04, 09, 10, 5.9387E+00
2000, 04, 09, 11, 7.6982E+00
2000, 04, 09, 12, 9.4612E+00
2000, 04, 09, 13, 1.0050E+01
2000, 04, 09, 14, 1.0640E+01
2000, 04, 09, 15, 1.1231E+01
2000, 04, 09, 16, 9.7372E+00
2000, 04, 09, 17, 8.2437E+00
2000, 04, 09, 18, 6.7482E+00
2000, 04, 09, 19, 5.8427E+00
2000, 04, 09, 20, 4.9367E+00
2000, 04, 09, 21, 4.0302E+00
2000, 04, 09, 22, 4.1887E+00
2000, 04, 09, 23, 4.3457E+00
2000, 04, 09, 24, 4.5032E+00
2000, 04, 10, 01, 4.0182E+00
2000, 04, 10, 02, 3.5317E+00
2000, 04, 10, 03, 3.0452E+00
2000, 04, 10, 04, 3.7962E+00
2000, 04, 10, 05, 4.5447E+00
2000, 04, 10, 06, 5.2952E+00
2000, 04, 10, 07, 6.9837E+00
2000, 04, 10, 08, 8.6737E+00
2000, 04, 10, 09, 1.0364E+01
2000, 04, 10, 10, 1.1432E+01
2000, 04, 10, 11, 1.2504E+01
2000, 04, 10, 12, 1.3573E+01
2000, 04, 10, 13, 1.3818E+01
2000, 04, 10, 14, 1.4060E+01
2000, 04, 10, 15, 1.4305E+01
2000, 04, 10, 16, 1.3074E+01
2000, 04, 10, 17, 1.1842E+01
2000, 04, 10, 18, 1.0609E+01
2000, 04, 10, 19, 9.4787E+00
2000, 04, 10, 20, 8.3487E+00
2000, 04, 10, 21, 7.2182E+00
2000, 04, 10, 22, 6.9107E+00
2000, 04, 10, 23, 6.6022E+00
2000, 04, 10, 24, 6.2937E+00
2000, 04, 11, 01, 6.2032E+00
2000, 04, 11, 02, 6.1122E+00
2000, 04, 11, 03, 6.0212E+00
2000, 04, 11, 04, 6.2517E+00
2000, 04, 11, 05, 6.4852E+00
2000, 04, 11, 06, 6.7167E+00
2000, 04, 11, 07, 7.9847E+00
2000, 04, 11, 08, 9.2537E+00
2000, 04, 11, 09, 1.0520E+01
2000, 04, 11, 10, 1.1566E+01
2000, 04, 11, 11, 1.2613E+01
2000, 04, 11, 12, 1.3660E+01
2000, 04, 11, 13, 1.5069E+01
2000, 04, 11, 14, 1.6478E+01
2000, 04, 11, 15, 1.7888E+01
2000, 04, 11, 16, 1.6631E+01
2000, 04, 11, 17, 1.5375E+01
2000, 04, 11, 18, 1.4119E+01
2000, 04, 11, 19, 1.3121E+01
2000, 04, 11, 20, 1.2126E+01
2000, 04, 11, 21, 1.1131E+01
2000, 04, 11, 22, 1.0987E+01
2000, 04, 11, 23, 1.0843E+01
2000, 04, 11, 24, 1.0699E+01
2000, 04, 12, 01, 1.0577E+01
2000, 04, 12, 02, 1.0452E+01
2000, 04, 12, 03, 1.0331E+01
2000, 04, 12, 04, 1.0143E+01
2000, 04, 12, 05, 9.9557E+00
2000, 04, 12, 06, 9.7687E+00
2000, 04, 12, 07, 1.0406E+01
2000, 04, 12, 08, 1.1042E+01
2000, 04, 12, 09, 1.1680E+01
2000, 04, 12, 10, 1.1671E+01
2000, 04, 12, 11, 1.1660E+01
2000, 04, 12, 12, 1.1650E+01
2000, 04, 12, 13, 1.1530E+01
2000, 04, 12, 14, 1.1412E+01
2000, 04, 12, 15, 1.1293E+01
2000, 04, 12, 16, 1.0135E+01
2000, 04, 12, 17, 8.9762E+00
2000, 04, 12, 18, 7.8202E+00
2000, 04, 12, 19, 6.3037E+00
2000, 04, 12, 20, 4.7877E+00
2000, 04, 12, 21, 3.2732E+00
2000, 04, 12, 22, 2.6992E+00
2000, 04, 12, 23, 2.1267E+00
2000, 04, 12, 24, 1.5532E+00
2000, 04, 13, 01, 1.2922E+00
2000, 04, 13, 02, 1.0332E+00
2000, 04, 13, 03, 7.7269E-01
2000, 04, 13, 04, 1.7312E+00
2000, 04, 13, 05, 2.6892E+00
2000, 04, 13, 06, 3.6482E+00
2000, 04, 13, 07, 5.1652E+00
2000, 04, 13, 08, 6.6832E+00
2000, 04, 13, 09, 8.2007E+00
2000, 04, 13, 10, 8.8367E+00
2000, 04, 13, 11, 9.4717E+00
2000, 04, 13, 12, 1.0109E+01
2000, 04, 13, 13, 1.0461E+01
2000, 04, 13, 14, 1.0818E+01
2000, 04, 13, 15, 1.1172E+01
2000, 04, 13, 16, 9.6727E+00
2000, 04, 13, 17, 8.1742E+00
2000, 04, 13, 18, 6.6757E+00
2000, 04, 13, 19, 5.5742E+00
2000, 04, 13, 20, 4.4722E+00
2000, 04, 13, 21, 3.3702E+00
2000, 04, 13, 22, 2.8867E+00
2000, 04, 13, 23, 2.4047E+00
2000, 04, 13, 24, 1.9212E+00
2000, 04, 14, 01, 1.8577E+00
2000, 04, 14, 02, 1.7932E+00
2000, 04, 14, 03, 1.7297E+00
2000, 04, 14, 04, 2.8467E+00
2000, 04, 14, 05, 3.9637E+00
2000, 04, 14, 06, 5.0797E+00
2000, 04, 14, 07, 6.6527E+00
2000, 04, 14, 08, 8.2222E+00
2000, 04, 14, 09, 9.7937E+00
2000, 04, 14, 10, 1.0497E+01
2000, 04, 14, 11, 1.1200E+01
2000, 04, 14, 12, 1.1904E+01
2000, 04, 14, 13, 1.2537E+01
2000, 04, 14, 14, 1.3167E+01
2000, 04, 14, 15, 1.3798E+01
2000, 04, 14, 16, 1.2975E+01
2000, 04, 14, 17, 1.2152E+01
2000, 04, 14, 18, 1.1329E+01
2000, 04, 14, 19, 1.1113E+01
2000, 04, 14, 20, 1.0896E+01
2000, 04, 14, 21, 1.0681E+01
2000, 04, 14, 22, 1.0516E+01
2000, 04, 14, 23, 1.0352E+01
2000, 04, 14, 24, 1.0187E+01
2000, 04, 15, 01, 1.0271E+01
2000, 04, 15, 02, 1.0355E+01
2000, 04, 15, 03, 1.0437E+01
2000, 04, 15, 04, 1.0710E+01
2000, 04, 15, 05, 1.0980E+01
2000, 04, 15, 06, 1.1252E+01
2000, 04, 15, 07, 1.2181E+01
2000, 04, 15, 08, 1.3112E+01
2000, 04, 15, 09, 1.4039E+01
2000, 04, 15, 10, 1.4703E+01
2000, 04, 15, 11, 1.5365E+01
2000, 04, 15, 12, 1.6025E+01
2000, 04, 15, 13, 1.6498E+01
2000, 04, 15, 14, 1.6972E+01
2000, 04, 15, 15, 1.7445E+01
2000, 04, 15, 16, 1.7105E+01
2000, 04, 15, 17, 1.6767E+01
2000, 04, 15, 18, 1.6428E+01
2000, 04, 15, 19, 1.6232E+01
2000, 04, 15, 20, 1.6038E+01
2000, 04, 15, 21, 1.5843E+01
2000, 04, 15, 22, 1.5729E+01
2000, 04, 15, 23, 1.5617E+01
2000, 04, 15, 24, 1.5504E+01
2000, 04, 16, 01, 1.5472E+01
2000, 04, 16, 02, 1.5442E+01
2000, 04, 16, 03, 1.5409E+01
2000, 04, 16, 04, 1.5626E+01
2000, 04, 16, 05, 1.5843E+01
2000, 04, 16, 06, 1.6060E+01
2000, 04, 16, 07, 1.7352E+01
2000, 04, 16, 08, 1.8643E+01
2000, 04, 16, 09, 1.9934E+01
2000, 04, 16, 10, 2.1034E+01
2000, 04, 16, 11, 2.2132E+01
2000, 04, 16, 12, 2.3231E+01
2000, 04, 16, 13, 2.3788E+01
2000, 04, 16, 14, 2.4346E+01
2000, 04, 16, 15, 2.4902E+01
2000, 04, 16, 16, 2.3523E+01
2000, 04, 16, 17, 2.2146E+01
2000, 04, 16, 18, 2.0766E+01
2000, 04, 16, 19, 2.0175E+01
2000, 04, 16, 20, 1.9584E+01
2000, 04, 16, 21, 1.8993E+01
2000, 04, 16, 22, 1.8805E+01
2000, 04, 16, 23, 1.8618E+01
2000, 04, 16, 24, 1.8430E+01
2000, 04, 17, 01, 1.7893E+01
2000, 04, 17, 02, 1.7356E+01
2000, 04, 17, 03, 1.6820E+01
2000, 04, 17, 04, 1.6901E+01
2000, 04, 17, 05, 1.6985E+01
2000, 04, 17, 06, 1.7067E+01
2000, 04, 17, 07, 1.7095E+01
2000, 04, 17, 08, 1.7122E+01
2000, 04, 17, 09, 1.7150E+01
2000, 04, 17, 10, 1.7377E+01
2000, 04, 17, 11, 1.7604E+01
2000, 04, 17, 12, 1.7829E+01
2000, 04, 17, 13, 1.7335E+01
2000, 04, 17, 14, 1.6841E+01
2000, 04, 17, 15, 1.6348E+01
2000, 04, 17, 16, 1.5421E+01
2000, 04, 17, 17, 1.4496E+01
2000, 04, 17, 18, 1.3570E+01
2000, 04, 17, 19, 1.2227E+01
2000, 04, 17, 20, 1.0883E+01
2000, 04, 17, 21, 9.5397E+00
2000, 04, 17, 22, 9.3937E+00
2000, 04, 17, 23, 9.2487E+00
2000, 04, 17, 24, 9.1007E+00
2000, 04, 18, 01, 9.0017E+00
2000, 04, 18, 02, 8.9002E+00
2000, 04, 18, 03, 8.7997E+00
2000, 04, 18, 04, 8.9217E+00
2000, 04, 18, 05, 9.0417E+00
2000, 04, 18, 06, 9.1637E+00
2000, 04, 18, 07, 9.0732E+00
2000, 04, 18, 08, 8.9832E+00
2000, 04, 18, 09, 8.8947E+00
2000, 04, 18, 10, 9.1507E+00
2000, 04, 18, 11, 9.4092E+00
2000, 04, 18, 12, 9.6657E+00
2000, 04, 18, 13, 9.6952E+00
2000, 04, 18, 14, 9.7232E+00
2000, 04, 18, 15, 9.7527E+00
2000, 04, 18, 16, 9.4392E+00
2000, 04, 18, 17, 9.1222E+00
2000, 04, 18, 18, 8.8062E+00
2000, 04, 18, 19, 8.3732E+00
2000, 04, 18, 20, 7.9402E+00
2000, 04, 18, 21, 7.5057E+00
2000, 04, 18, 22, 7.3672E+00
2000, 04, 18, 23, 7.2272E+00
2000, 04, 18, 24, 7.0877E+00
2000, 04, 19, 01, 7.1122E+00
2000, 04, 19, 02, 7.1352E+00
2000, 04, 19, 03, 7.1617E+00
2000, 04, 19, 04, 7.3772E+00
2000, 04, 19, 05, 7.5927E+00
2000, 04, 19, 06, 7.8092E+00
2000, 04, 19, 07, 9.2537E+00
2000, 04, 19, 08, 1.0699E+01
2000, 04, 19, 09, 1.2146E+01
2000, 04, 19, 10, 1.3466E+01
2000, 04, 19, 11, 1.4787E+01
2000, 04, 19, 12, 1.6108E+01
2000, 04, 19, 13, 1.6648E+01
2000, 04, 19, 14, 1.7191E+01
2000, 04, 19, 15, 1.7731E+01
2000, 04, 19, 16, 1.6805E+01
2000, 04, 19, 17, 1.5880E+01
2000, 04, 19, 18, 1.4951E+01
2000, 04, 19, 19, 1.4592E+01
2000, 04, 19, 20, 1.4233E+01
2000, 04, 19, 21, 1.3874E+01
2000, 04, 19, 22, 1.3561E+01
2000, 04, 19, 23, 1.3250E+01
2000, 04, 19, 24, 1.2938E+01
2000, 04, 20, 01, 1.2738E+01
2000, 04, 20, 02, 1.2538E+01
2000, 04, 20, 03, 1.2339E+01
2000, 04, 20, 04, 1.2674E+01
2000, 04, 20, 05, 1.3009E+01
2000, 04, 20, 06, 1.3344E+01
2000, 04, 20, 07, 1.4460E+01
2000, 04, 20, 08, 1.5575E+01
2000, 04, 20, 09, 1.6691E+01
2000, 04, 20, 10, 1.6830E+01
2000, 04, 20, 11, 1.6970E+01
2000, 04, 20, 12, 1.7111E+01
2000, 04, 20, 13, 1.7791E+01
2000, 04, 20, 14, 1.8472E+01
2000, 04, 20, 15, 1.9153E+01
2000, 04, 20, 16, 1.8109E+01
2000, 04, 20, 17, 1.7065E+01
2000, 04, 20, 18, 1.6021E+01
2000, 04, 20, 19, 1.5323E+01
2000, 04, 20, 20, 1.4625E+01
2000, 04, 20, 21, 1.3929E+01
2000, 04, 20, 22, 1.3333E+01
2000, 04, 20, 23, 1.2737E+01
2000, 04, 20, 24, 1.2141E+01
2000, 04, 21, 01, 1.1865E+01
2000, 04, 21, 02, 1.1586E+01
2000, 04, 21, 03, 1.1309E+01
2000, 04, 21, 04, 1.1795E+01
2000, 04, 21, 05, 1.2283E+01
2000, 04, 21, 06, 1.2769E+01
2000, 04, 21, 07, 1.4126E+01
2000, 04, 21, 08, 1.5481E+01
2000, 04, 21, 09, 1.6835E+01
2000, 04, 21, 10, 1.7655E+01
2000, 04, 21, 11, 1.8476E+01
2000, 04, 21, 12, 1.9294E+01
2000, 04, 21, 13, 1.8567E+01
2000, 04, 21, 14, 1.7841E+01
2000, 04, 21, 15, 1.7113E+01
2000, 04, 21, 16, 1.6078E+01
2000, 04, 21, 17, 1.5046E+01
2000, 04, 21, 18, 1.4013E+01
2000, 04, 21, 19, 1.3485E+01
2000, 04, 21, 20, 1.2956E+01
2000, 04, 21, 21, 1.2426E+01
2000, 04, 21, 22, 1.2196E+01
2000, 04, 21, 23, 1.1965E+01
2000, 04, 21, 24, 1.1731E+01
2000, 04, 22, 01, 1.1452E+01
2000, 04, 22, 02, 1.1172E+01
2000, 04, 22, 03, 1.0892E+01
2000, 04, 22, 04, 1.0897E+01
2000, 04, 22, 05, 1.0902E+01
2000, 04, 22, 06, 1.0908E+01
2000, 04, 22, 07, 1.1439E+01
2000, 04, 22, 08, 1.1971E+01
2000, 04, 22, 09, 1.2502E+01
2000, 04, 22, 10, 1.2762E+01
2000, 04, 22, 11, 1.3021E+01
2000, 04, 22, 12, 1.3280E+01
2000, 04, 22, 13, 1.3182E+01
2000, 04, 22, 14, 1.3084E+01
2000, 04, 22, 15, 1.2987E+01
2000, 04, 22, 16, 1.2511E+01
2000, 04, 22, 17, 1.2035E+01
2000, 04, 22, 18, 1.1560E+01
2000, 04, 22, 19, 1.1209E+01
2000, 04, 22, 20, 1.0858E+01
2000, 04, 22, 21, 1.0507E+01
2000, 04, 22, 22, 1.0246E+01
2000, 04, 22, 23, 9.9842E+00
2000, 04, 22, 24, 9.7222E+00
2000, 04, 23, 01, 9.4337E+00
2000, 04, 23, 02, 9.1467E+00
2000, 04, 23, 03, 8.8572E+00
2000, 04, 23, 04, 8.8692E+00
2000, 04, 23, 05, 8.8812E+00
2000, 04, 23, 06, 8.8937E+00
2000, 04, 23, 07, 9.8097E+00
2000, 04, 23, 08, 1.0726E+01
2000, 04, 23, 09, 1.1641E+01
2000, 04, 23, 10, 1.2174E+01
2000, 04, 23, 11, 1.2710E+01
2000, 04, 23, 12, 1.3245E+01
2000, 04, 23, 13, 1.3489E+01
2000, 04, 23, 14, 1.3736E+01
2000, 04, 23, 15, 1.3981E+01
2000, 04, 23, 16, 1.3247E+01
2000, 04, 23, 17, 1.2514E+01
2000, 04, 23, 18, 1.1782E+01
2000, 04, 23, 19, 1.1105E+01
2000, 04, 23, 20, 1.0429E+01
2000, 04, 23, 21, 9.7547E+00
2000, 04, 23, 22, 9.3602E+00
2000, 04, 23, 23, 8.9637E+00
2000, 04, 23, 24, 8.5667E+00
2000, 04, 24, 01, 8.1272E+00
2000, 04, 24, 02, 7.6872E+00
2000, 04, 24, 03, 7.2482E+00
2000, 04, 24, 04, 8.0722E+00
2000, 04, 24, 05, 8.8977E+00
2000, 04, 24, 06, 9.7232E+00
2000, 04, 24, 07, 1.1363E+01
2000, 04, 24, 08, 1.3003E+01
2000, 04, 24, 09, 1.4643E+01
2000, 04, 24, 10, 1.5424E+01
2000, 04, 24, 11, 1.6204E+01
2000, 04, 24, 12, 1.6984E+01
2000, 04, 24, 13, 1.7355E+01
2000, 04, 24, 14, 1.7724E+01
2000, 04, 24, 15, 1.8094E+01
2000, 04, 24, 16, 1.6541E+01
2000, 04, 24, 17, 1.4990E+01
2000, 04, 24, 18, 1.3439E+01
2000, 04, 24, 19, 1.2944E+01
2000, 04, 24, 20, 1.2449E+01
2000, 04, 24, 21, 1.1954E+01
2000, 04, 24, 22, 1.1326E+01
2000, 04, 24, 23, 1.0698E+01
2000, 04, 24, 24, 1.0068E+01
2000, 04, 25, 01, 9.9627E+00
2000, 04, 25, 02, 9.8532E+00
2000, 04, 25, 03, 9.7467E+00
2000, 04, 25, 04, 1.0104E+01
2000, 04, 25, 05, 1.0462E+01
2000, 04, 25, 06, 1.0821E+01
2000, 04, 25, 07, 1.0869E+01
2000, 04, 25, 08, 1.0917E+01
2000, 04, 25, 09, 1.0965E+01
2000, 04, 25, 10, 1.1471E+01
2000, 04, 25, 11, 1.1977E+01
2000, 04, 25, 12, 1.2482E+01
2000, 04, 25, 13, 1.2476E+01
2000, 04, 25, 14, 1.2470E+01
2000, 04, 25, 15, 1.2464E+01
2000, 04, 25, 16, 1.1851E+01
2000, 04, 25, 17, 1.1237E+01
2000, 04, 25, 18, 1.0625E+01
2000, 04, 25, 19, 1.0029E+01
2000, 04, 25, 20, 9.4337E+00
2000, 04, 25, 21, 8.8382E+00
2000, 04, 25, 22, 8.5447E+00
2000, 04, 25, 23, 8.2507E+00
2000, 04, 25, 24, 7.9557E+00
2000, 04, 26, 01, 7.7627E+00
2000, 04, 26, 02, 7.5667E+00
2000, 04, 26, 03, 7.3707E+00
2000, 04, 26, 04, 7.9627E+00
2000, 04, 26, 05, 8.5522E+00
2000, 04, 26, 06, 9.1432E+00
2000, 04, 26, 07, 9.8617E+00
2000, 04, 26, 08, 1.0579E+01
2000, 04, 26, 09, 1.1297E+01
2000, 04, 26, 10, 1.1817E+01
2000, 04, 26, 11, 1.2336E+01
2000, 04, 26, 12, 1.2856E+01
2000, 04, 26, 13, 1.3203E+01
2000, 04, 26, 14, 1.3551E+01
2000, 04, 26, 15, 1.3899E+01
2000, 04, 26, 16, 1.2779E+01
2000, 04, 26, 17, 1.1660E+01
2000, 04, 26, 18, 1.0543E+01
2000, 04, 26, 19, 9.9932E+00
